-8.933593751,7.716221694,59.54007723,7.875335788,62.02091378,0.657071519,0.981398398,-20.55664063,11.23046875,0
-10.05273438,6.041115713,36.49507906,6.165687906,38.01570735,-0.014725261,0.650034848,-19.87304688,4.39453125,0
-7.138671876,5.563715771,30.95493318,5.67844363,32.24472206,1.720872215,0.995495997,-15.38085938,10.25390625,0
-9.421875001,3.886804138,15.10724641,3.966952862,15.73671501,1.114011078,0.054425308,-18.40820313,0.9765625,0
-11.47265625,5.280801427,27.88686371,5.389695387,29.04881637,5.000697048,2.082882237,-18.84765625,7.8125,1
-12.12304688,4.569217284,20.87774659,4.663437863,21.7476527,4.074770602,1.905964935,-18.40820313,3.41796875,1
-15.00195313,5.823069162,33.90813447,5.943145077,35.3209734,6.850241819,2.401360694,-21.77734375,7.8125,1
-9.330078126,5.21877266,27.23558808,5.326387542,28.37040425,8.941533298,2.704111429,-16.55273438,12.20703125,1
-3.58984375,3.594867566,12.92307282,3.668996346,13.46153419,1.272020229,0.714043371,-10.40039063,6.8359375,1
2.2578125,3.76472836,14.17317963,3.842359793,14.76372878,1.575882244,0.325387415,-6.689453125,13.18359375,0
2.265625,4.282557824,18.34030151,4.370867276,19.10448074,-0.003110411,-0.341724022,-8.7890625,9.08203125,0
5.73828125,3.718667936,13.82849122,3.795349569,14.40467835,1.147347912,-0.846446128,-5.37109375,11.86523438,0
1.4375,2.394712855,5.734649658,2.444093573,5.973593394,-0.389656844,-0.515734671,-4.39453125,4.8828125,0
0.708984375,3.251560717,10.57264709,3.31861026,11.01317406,0.423402356,-0.83858407,-7.8125,6.4453125,0
8.052734376,2.323353634,5.39797211,2.371262873,5.622887615,0.319378417,-0.68106456,1.953125,12.25585938,0
6.851562501,2.639925713,6.969207768,2.694362898,7.259591425,-0.966396111,0.365580776,2.44140625,11.71875,0
15.44726563,4.028740627,16.23075104,4.111816185,16.90703234,0.759685024,-0.696726432,4.39453125,22.80273438,0
14.42578125,5.536430391,30.65206148,5.650595606,31.9292307,3.472980571,-1.469584004,-4.8828125,22.50976563,0
15.14648438,5.343537265,28.55339051,5.453724884,29.74311511,4.645021088,-1.86837756,-4.39453125,21.875,0
13.078125,4.932726908,24.33179475,5.034443319,25.34561953,2.756410611,-1.622283955,-3.41796875,19.38476563,0
12.61523438,4.275311661,18.2782898,4.363471692,19.03988521,0.366588409,-0.883554393,0.9765625,18.31054688,0
10.41992188,4.009499714,16.07608796,4.09217851,16.74592496,-0.345985637,-0.204408272,1.46484375,17.08984375,0
6.62109375,4.195742566,17.60425568,4.282261825,18.33776633,-1.152300549,0.282203926,0.1953125,14.35546875,0
10.9453125,5.822600746,33.90267945,5.942667002,35.31529109,2.950905009,1.457853837,3.41796875,30.76171875,0
3.287109375,6.566403927,43.11766053,6.701807944,44.91422972,2.100859704,1.274742928,-5.95703125,24.4140625,0
-1.2265625,5.473793015,29.96240997,5.586666602,31.21084372,-0.288873373,0.27928722,-11.23046875,11.71875,0
-0.34765625,5.548204204,30.78256989,5.662612203,32.06517696,0.861131307,-0.047732894,-15.13671875,12.6953125,0
-9.683593751,5.238995601,27.4470749,5.347027494,28.59070303,-0.07478641,0.485485586,-18.31054688,2.44140625,0
0.353515625,5.099176617,26.00160217,5.204325342,27.08500226,0.130706244,-0.850680935,-13.671875,7.666015625,0
-5.00390625,5.003739294,25.03740692,5.106920032,26.08063221,0.446611008,-0.16455149,-17.08984375,7.32421875,0
-1.025390625,6.774007982,45.88718415,6.913692946,47.79915015,-0.212389941,0.11923326,-13.96484375,15.13671875,0
1.302734375,7.277556043,52.96282197,7.427624534,55.16960621,-0.516416274,-0.411362001,-15.625,13.18359375,0
-1.78515625,7.838860314,61.44773103,8.000503306,64.00805316,0.175256933,-0.433883877,-21.82617188,14.16015625,0
0.25,8.502863234,72.29868318,8.678198449,75.31112832,-0.022161972,-0.407166741,-20.75195313,17.08984375,0
-2.392578126,9.246288484,85.49385073,9.436953667,89.05609451,0.632878646,0.031253669,-24.95117188,20.5078125,0
0.48828125,7.791598016,60.70899965,7.952266425,63.2385413,1.481014497,0.550208547,-16.65039063,23.4375,0
0.482421875,6.336277662,40.14841461,6.466936309,41.82126522,2.757706259,1.53986654,-8.642578125,21.484375,0
-1.05859375,5.613386585,31.51010895,5.729138692,32.82303015,5.680213145,2.25975812,-6.8359375,20.01953125,0
2.01171875,4.200013551,17.64011383,4.286620881,18.37511857,0.978637757,-0.106085952,-8.7890625,12.6953125,0
2.884765625,5.133411483,26.35191345,5.239266155,27.44990985,2.098129218,0.974842454,-7.8125,19.04296875,0
0.4375,6.211789324,38.5863266,6.33988093,40.19409021,0.132113578,0.31557585,-12.20703125,15.625,0
-1.728515625,5.803181059,33.67691041,5.922846867,35.08011501,1.256958766,0.205584099,-17.08984375,12.84179688,0
-1.064453125,6.372577282,40.60974121,6.503984453,42.30181376,0.655927975,1.280074284,-7.91015625,15.0390625,0
-3.0625,7.502333215,56.28500367,7.657036774,58.63021215,2.479373263,1.597755454,-12.6953125,20.99609375,0
1.482421875,6.53862204,42.75357819,6.673453175,44.53497728,0.847232193,0.443667657,-13.18359375,17.578125,0
0.607421875,7.090221452,50.27124023,7.236426967,52.36587524,2.234582801,1.100351545,-10.25390625,23.4375,0
8.287109376,5.088003463,25.88777924,5.192921789,26.96643671,1.746548041,0.852809129,-0.9765625,23.92578125,0
6.150390625,4.815165785,23.18582154,4.914458,24.15189743,1.853104854,0.986822443,-2.1484375,20.99609375,0
5.3828125,6.874268649,47.25556946,7.01602106,49.22455152,9.522686023,2.797168681,-2.294921875,34.1796875,0
3.22265625,6.247909196,39.03636932,6.376745621,40.66288471,7.718882062,2.544050847,-3.564453125,28.3203125,0
0.423828125,6.759812182,45.69506073,6.899204417,47.59902159,7.403466232,2.460048367,-7.470703125,27.34375,0
3.263671875,8.796434408,77.3772583,8.977823273,80.60131073,9.506544717,2.759797702,-8.69140625,40.0390625,0
1.2421875,9.643692691,93.00080872,9.842552637,96.87584242,5.691124944,1.838907479,-15.67382813,37.59765625,0
1.7578125,8.319670604,69.21691895,8.491228253,72.10095724,6.289763462,1.924571466,-12.45117188,33.69140625,0
-3.224609375,9.142194878,83.57972718,9.330713575,87.06221581,3.840584129,1.498829205,-17.3828125,28.80859375,0
0.388671875,8.841180974,78.16648102,9.023492546,81.42341773,4.862964713,1.879974034,-11.66992188,32.71484375,0
-5.755859376,9.472729946,89.73261263,9.668064516,93.47147149,8.796633632,2.739246782,-16.65039063,33.203125,0
-2.185546875,8.117417304,65.89246368,8.284804343,68.637983,12.37816095,3.430511874,-9.08203125,33.69140625,0
-3.0546875,8.106599131,65.71694946,8.273763091,68.45515569,10.43804272,3.257312382,-9.326171875,31.25,0
-1.4609375,5.856931782,34.3036499,5.977705969,35.73296865,10.34563186,2.889954914,-9.27734375,23.4375,0
1.109375,4.691211909,22.00746918,4.787948105,22.92444706,6.137056139,-1.354137296,-16.11328125,13.18359375,0
-3.1640625,4.134355513,17.09289551,4.219608926,17.80509949,5.365709325,-0.186422933,-16.6015625,9.765625,0
0.28515625,4.813981262,23.17441559,4.913249051,24.14001624,1.836491097,1.206966387,-6.4453125,15.13671875,0
5.939453125,5.061399741,25.61776733,5.165769479,26.68517431,5.437531674,1.943239274,-2.294921875,24.90234375,0
6.177734376,6.013422893,36.16125489,6.13742404,37.66797384,2.383308349,1.433371683,-2.001953125,25.87890625,0
6.25390625,7.016191014,49.22693634,7.160869967,51.27805869,9.544001248,2.887389576,-1.611328125,35.64453125,0
13.53710938,7.621847032,58.09255218,7.779015053,60.51307519,12.64691399,3.423528316,5.126953125,47.36328125,0
13.24023438,6.432199611,41.37319184,6.564836238,43.09707483,6.482757319,2.063932879,3.369140625,38.0859375,0
10.68359375,6.256192002,39.13993836,6.385199224,40.77076913,7.609981967,2.207667496,1.46484375,35.64453125,0
8.236328125,6.736352192,45.37844086,6.875260666,47.26920923,3.412031762,1.250050604,-4.443359375,31.25,0
2.619140625,6.629613458,43.9517746,6.766320901,45.78309854,3.710694842,1.259516795,-11.23046875,24.90234375,0
0.404296875,8.034320645,64.55030823,8.199994171,67.2399044,6.130700047,1.200398433,-20.5078125,29.78515625,0
-0.728515625,6.50113316,42.26473236,6.635191246,44.02576288,4.468047611,1.113296629,-16.11328125,21.97265625,0
-3.820312501,9.539414009,91.00041963,9.736123653,94.79210378,3.019118011,1.339707494,-22.94921875,26.3671875,0
-3.705078125,11.28037755,127.2469177,11.51298713,132.5488726,5.452509289,2.255392909,-16.40625,37.59765625,0
0.634765624,12.9855789,168.6252594,13.25335097,175.6513119,5.817560096,2.006882242,-19.53125,49.8046875,0
4.201171875,12.47235468,155.5596314,12.72954369,162.0412827,6.524714077,2.159248176,-16.11328125,52.24609375,0
10.65039063,11.75261481,138.1239548,11.99496226,143.8791196,3.773592201,0.87491732,-18.5546875,49.8046875,0
17.38671875,13.30182746,176.9386139,13.57612081,184.3110561,4.376131967,-0.108277258,-23.92578125,58.10546875,0
24.54101563,11.51301336,132.5494766,11.75042006,138.0723715,3.070494466,-0.798732593,-12.6953125,52.734375,0
23.49609375,11.12756867,123.8227844,11.35702721,128.9820671,4.376260382,-0.930711685,-14.16015625,52.734375,0
28.73242188,11.01969395,121.4336548,11.24692804,126.4933904,7.152968364,-0.720836025,-10.7421875,62.5,0
28.51367188,11.65489995,135.8366928,11.89523245,141.496555,7.537141889,0.442503141,-8.7890625,69.82421875,0
30.03710938,12.03615306,144.8689804,12.28434727,150.9051879,7.732426717,-1.365180886,-15.625,63.4765625,0
25.8515625,12.35409136,152.6235733,12.60884169,158.9828889,6.81555437,-1.506535021,-20.5078125,57.6171875,0
20.77539063,12.22846649,149.5353928,12.48062635,155.7660341,6.463351162,-1.341023629,-24.4140625,52.734375,0
16.56445313,9.379223495,87.96983338,9.572629895,91.6352431,5.974603502,-0.521245444,-15.625,44.921875,0
9.369140626,10.00203417,100.0406876,10.20828338,104.2090495,9.303596188,2.225296034,-13.18359375,50.29296875,0
0.66796875,12.12406745,146.9930115,12.37407452,153.1177203,9.419215317,1.991355389,-29.78515625,49.8046875,0
-2.57421875,11.76860748,138.5001221,12.01128471,144.2709605,9.490919483,2.337898068,-28.3203125,45.8984375,0
0.025390625,11.08176103,122.8054276,11.31027499,127.9223204,10.6360445,2.894331049,-17.08984375,47.36328125,0
3.763671875,12.08613508,146.0746613,12.33535997,152.1611055,11.25807949,3.168257861,-7.8125,56.15234375,0
4.48828125,9.759587196,95.24954224,9.960836971,99.21827317,8.489285994,2.664834522,-5.908203125,44.43359375,0
7.722656251,10.62644213,112.9212723,10.84556708,117.6263253,9.062571836,2.67540078,-6.25,51.7578125,0
11.46875,12.23653715,149.7328415,12.48886344,155.9717099,8.986066745,2.617279688,-7.080078125,62.01171875,0
10.53125,11.67747222,136.3633576,11.91827018,142.0451641,6.623359318,1.915291266,-10.49804688,55.6640625,0
8.792968751,11.31261499,127.9752579,11.54588932,133.3075603,5.208983778,1.494993468,-12.6953125,50.29296875,0
12.625,10.59192743,112.1889267,10.81034067,116.8634653,6.220458263,1.906466667,-5.810546875,53.22265625,0
13.08203125,7.816965521,61.10494996,7.978157027,63.65098954,5.208037337,1.392647079,-4.39453125,41.50390625,0
16.91601563,6.53449603,42.69963837,6.669242084,44.47878997,6.688466905,1.509443989,0.48828125,41.50390625,0
12.07226563,8.956428172,80.2176056,9.141116224,83.56000583,9.867383023,2.841062959,0.48828125,49.8046875,0
17.61328125,10.39584169,108.0735245,10.6102115,112.576588,11.32009096,2.972977787,-0.48828125,62.5,0
15.42382813,9.631355467,92.76300813,9.82996101,96.62813346,6.208584361,0.526936841,-13.671875,48.828125,0
15.76171875,9.51095672,90.45829773,9.707079554,94.22739347,4.176352647,0.320543048,-12.20703125,45.8984375,0
12.31445313,8.195518237,67.16651918,8.364515774,69.96512414,3.279032599,-0.056198793,-12.20703125,36.1328125,0
11.44921875,6.74111297,45.44260407,6.880119614,47.33604591,3.59764671,1.20285149,-1.953125,34.66796875,0
11.29492188,7.314012681,53.4947815,7.464832934,55.72373073,3.988106435,1.245483381,-4.39453125,36.62109375,0
10.74609375,9.298258908,86.45761872,9.489995759,90.0600195,6.90745116,1.964344628,-7.8125,46.875,0
12.3515625,8.735060664,76.3012848,8.915183958,79.480505,6.230126837,1.806495785,-6.34765625,45.41015625,0
12.19335938,9.101588905,82.8389206,9.289270278,86.29054229,7.054208433,1.844199319,-8.30078125,47.36328125,0
11.51953125,9.308499495,86.64816284,9.500447514,90.25850296,5.945086676,1.107998443,-13.671875,44.921875,0
11.1171875,8.671487006,75.19468689,8.850299365,78.32779885,4.661747987,1.610679177,-4.8828125,42.48046875,0
8.873046876,9.16205629,83.94327546,9.350984544,87.44091194,1.6194808,1.029121791,-5.37109375,37.109375,0
6.693359375,11.15639566,124.4651642,11.38644864,129.6512127,3.4375942,1.507712687,-10.40039063,45.41015625,0
7.410156251,10.27979693,105.6742249,10.4917738,110.0773176,6.257777786,2.027928575,-10.25390625,46.875,0
-1.1796875,8.537085469,72.88182831,8.713126371,75.91857115,5.326165892,1.661911473,-19.04296875,30.2734375,0
1.10546875,7.614493714,57.98051453,7.771510104,60.3963693,8.013681941,2.564707543,-10.7421875,31.73828125,0
-0.71484375,7.383263048,54.51257324,7.535511294,56.78393046,8.446984476,2.661265341,-11.71875,29.296875,0
6.015625,6.930319429,48.02932739,7.073227649,50.03054937,8.305826299,2.634113352,-3.564453125,34.1796875,0
5.939453125,7.602548534,57.79874421,7.759318605,60.20702522,5.221931498,2.267088822,-0.29296875,34.1796875,0
7.708984375,8.757618667,76.69588471,8.938207123,79.89154657,4.442520739,2.061257709,-2.392578125,39.0625,0
8.957031251,9.246248052,85.49310303,9.436912401,89.05531566,6.495363791,2.340009861,-1.171875,44.921875,0
5.548828126,8.267717699,68.35515595,8.438204042,71.20328745,5.959143838,2.131345422,-6.34765625,37.109375,0
13.39453125,6.352007523,40.34799958,6.482990531,42.02916623,1.623997679,0.737152388,0.9765625,32.71484375,0
10.34765625,7.056026227,49.78750611,7.201526611,51.86198553,0.765073282,0.320480322,-3.41796875,29.78515625,0
10.09179688,7.800879053,60.85371399,7.961738843,63.38928541,1.398381226,0.331179622,-6.982421875,32.71484375,0
12.86914063,6.479609271,41.98533631,6.61322352,43.73472532,0.032349091,-0.526408552,-2.587890625,24.90234375,0
13.72070313,7.91510985,62.64896394,8.078325163,65.25933744,0.627953958,0.268920363,-4.296875,34.66796875,0
7.660156251,7.883083495,62.14300538,8.045638401,64.73229727,0.454658894,0.410031903,-8.88671875,28.80859375,0
11.62109375,6.200502855,38.44623566,6.328361727,40.04816215,1.880474579,1.210734262,1.07421875,31.25,0
6.638671875,5.834803296,34.04492951,5.955121177,35.46346824,1.991715747,0.932884645,-4.8828125,24.90234375,0
3.1640625,4.950122007,24.50370789,5.052197118,25.52469571,-0.02322058,0.874005293,-4.1015625,15.625,0
-2.455078125,5.459072073,29.8014679,5.571642103,31.04319572,4.490808137,2.242006199,-8.30078125,15.13671875,0
-6.845703125,6.426478757,41.29962922,6.558997416,43.0204471,5.921599632,2.462441008,-12.20703125,17.08984375,0
-8.970703126,5.640771077,31.81829835,5.757087873,33.14406078,4.754638552,2.297818217,-13.671875,9.765625,1
-8.117187501,6.381584209,40.72461702,6.513177109,42.42147606,2.87734582,1.791081462,-14.50195313,12.20703125,0
-7.287109376,5.141307659,26.43304444,5.247325156,27.53442129,3.672674487,1.72704087,-14.01367188,10.7421875,1
-7.433593751,5.031908834,25.32010652,5.135670448,26.37511095,5.730036983,2.112331257,-13.671875,11.71875,1
-11.00976563,4.174576132,17.42708588,4.260658924,18.15321446,7.972344512,2.498910845,-16.9921875,5.859375,1
-10.89453125,5.455556071,29.76309204,5.568053599,31.00322088,12.29834979,3.389901599,-15.91796875,13.18359375,1
-7.634765625,3.294531111,10.85393524,3.362466735,11.30618255,6.187272535,2.196472509,-12.6953125,4.8828125,1
-8.197265626,4.295750031,18.45346833,4.384331516,19.22236285,2.931980112,1.424216418,-15.13671875,5.859375,1
-1.50390625,3.687322063,13.59634399,3.763357321,14.16285833,1.901122611,0.734859317,-8.88671875,9.765625,0
0.27734375,4.294626542,18.44381714,4.38318486,19.21230952,0.738259919,0.340653076,-8.3984375,11.71875,0
-0.33203125,4.822043728,23.25210571,4.921477771,24.22094345,0.338317852,0.160529259,-9.765625,12.20703125,0
0.005859375,5.978083319,35.73748016,6.101355738,37.22654184,3.936946683,1.397244727,-9.765625,20.99609375,0
-0.12109375,6.600162805,43.56214905,6.736262954,45.37723859,0.566271253,0.307167574,-14.16015625,16.11328125,0
-2.349609375,5.692150185,32.40057373,5.809526455,33.75059764,-0.361638899,0.514491645,-11.71875,10.44921875,0
-6.703125001,5.825938452,33.94155884,5.946073533,35.35579046,1.131955229,1.220480209,-13.671875,10.7421875,0
-7.220703126,6.284698603,39.49743653,6.414293652,41.14316305,0.468117928,1.060746897,-17.578125,9.27734375,0
-11.26171875,5.541420074,30.70733643,5.65568818,31.98680878,1.369594499,0.840327575,-22.94921875,4.8828125,0
-13.54492188,6.032753871,36.39411927,6.157153637,37.9105409,4.533173841,1.870127867,-22.94921875,8.30078125,1
-16.18945313,5.163404276,26.66074372,5.269877422,27.77160804,5.666147777,2.123776869,-22.65625,3.41796875,1
-14.42578125,6.428646184,41.32749176,6.561209537,43.04947059,7.574144755,2.506897585,-22.55859375,11.23046875,1
-9.437500002,6.007749006,36.09304811,6.131633153,37.59692512,2.773600129,1.306463056,-18.11523438,10.7421875,0
-8.591796876,5.559214105,30.90486146,5.673849136,32.19256402,2.436949122,1.10299321,-16.74804688,9.765625,0
-8.328125001,7.356077586,54.11187745,7.507765248,56.36653901,4.360538533,1.482951278,-21.6796875,18.06640625,0
-7.566406251,5.24319453,27.49108888,5.351313008,28.63655091,0.034179478,0.198811495,-17.43164063,5.859375,0
-0.650390625,6.011766976,36.14134217,6.135733976,37.64723143,-0.151205848,-0.250634766,-14.69726563,12.20703125,0
-7.328125001,6.324113795,39.9944153,6.454521614,41.66084927,-0.465870282,-0.260424856,-20.65429688,5.859375,0
-5.431640625,5.428269543,29.46611024,5.540204403,30.69386483,-0.982688314,-0.181146416,-14.6484375,2.9296875,0
-11.00390625,5.492152772,30.16374207,5.605404951,31.42056466,-0.280522632,0.504806984,-20.21484375,2.44140625,0
-8.714843751,6.057397957,36.69207001,6.182305902,38.22090627,3.903165955,1.540895005,-18.5546875,12.6953125,0
-20.59570313,5.917694791,35.01911164,6.039721955,36.47824129,8.158850381,2.557311607,-27.734375,3.41796875,1
-23.375,6.141507074,37.71810914,6.268149409,39.28969702,3.406517494,1.742596283,-29.44335938,-1.953125,1
-24.08398438,7.244649558,52.48494721,7.394039492,54.67182001,5.223339703,2.080419421,-32.421875,2.9296875,1
-21.96484375,6.126132783,37.52950288,6.25245809,39.09323216,3.848314914,1.898199001,-27.9296875,-0.48828125,1
-23.89453125,5.855514353,34.28704834,5.976259311,35.71567536,5.397727472,1.981073914,-32.51953125,-1.953125,1
